flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,category
5.900046610832215,2156187.4,6.0,64.0,322.32030805432896,322.32030805432896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,3.981590270996094e-06,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Spoofing
626.2416825771331,79438.4,12.6,64.0,8.412409269136006,8.412409269136006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.7,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1732.5,50.0,342.3,110.6263600627958,92.19257803251212,136.7,166854594.3796612,13.5,14.887497840105372,130.56752647308008,8580.83299843522,1.0,244.6,Spoofing
5.18563129901886,4004687.0,6.0,64.0,743.389840525341,743.389840525341,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1303.5,3854.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1155.0,67.2,78.0,74.82778252191565,4.691815062963396,67.2,166612171.8469547,13.5,12.235467573242447,6.628837814984463,25.04009816099568,0.9,244.6,Spoofing
0.6798378944396972,2181525.8,6.0,87.6,3427.794683381074,3427.794683381074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,289.7,2330.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16474.6,86.0,4254.0,1067.9119912887252,1340.2207914581834,919.6,166854628.0234144,13.5,46.12567306250743,1899.303095301501,1805293.9344442168,1.0,244.6,Spoofing
0.9964986324310304,2272717.8,6.0,64.0,2064.3468498827565,2064.3468498827565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.6,2063.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16137.8,2858.0,3137.2,2901.431111111111,99.71204740161868,3137.2,0.000276494026184,5.5,76.1673717925264,141.01412976735807,50428.62143209877,0.2,38.5,Spoofing
4.244950819015503,141503.1,7.1,64.0,55.63123878110643,55.63123878110643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,116.1,234.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,20036.2,66.0,4410.0,1337.5281917171235,1795.9317477663408,67.2,166861531.439963,13.5,51.61602521930799,2543.907183591976,3242125.05131934,1.0,244.6,Spoofing
0.5963569164276123,168384.9,6.0,174.4,201.9370097839087,201.9370097839087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,58.5,122.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3361.8,66.0,922.8,439.77333333333337,407.4195560576504,922.8,7.450580596923828e-05,5.5,26.61365672587616,576.1782617527547,278151.58222222223,0.6,38.5,Spoofing
15.585356450080871,323824.7,5.4,126.3,32.67960665219362,32.67960665219362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,19.6,392.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,411.6,58.8,126.3,73.62821428571428,22.191584525546208,91.5,0.0041542768478393,5.5,12.117776445513922,31.383639806576355,879.0793609693877,0.8,38.5,Spoofing
856.3377206087113,133524.4,7.6,87.5,0.6096065134384974,0.6096065134384974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,181.6,414.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2035.7,55.8,665.4,128.95742567975543,147.5880729276367,199.1,166854231.475895,13.5,15.983608580666909,209.12933372104945,24569.59255924853,1.0,244.6,Spoofing
11.93131148815155,191578.6,11.6,61.0,79.94936062280551,79.94936062280551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1646.1,46.0,358.0,105.2910229111274,108.57352463364784,150.5,166861621.595755,13.5,14.528045440543,153.80348928277857,11865.383227930972,1.0,244.6,Spoofing
1.189766454696655,995305.2,6.0,59.1,681.6490018669049,681.6490018669049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7458.2,66.0,2527.6,990.1342857142856,948.7793799442984,1948.4,0.0002826929092407,5.5,39.78430248482287,1341.7766668171623,1319275.812562358,0.7,38.5,Spoofing
249.941965007782,38290.8,7.6,125.0,1.3303568660927203,1.3303568660927203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,135.0,282.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1720.0,62.4,230.0,110.34705500854496,58.518950550997445,123.0,166610600.92614082,13.5,14.86682552043784,82.86062115763073,3452.9351111677606,1.0,244.6,Spoofing
34.307839727401735,3818474.4,6.0,119.2,75.47060605868002,75.47060605868002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1137.0,2699.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1489.8,57.6,637.2,194.3438095238096,238.9047868129385,492.0,0.0031296014785766,5.5,17.892501380664008,337.86238962671064,142021.06937868483,0.7,38.5,Spoofing
9.983327198028563,2563302.0,6.0,119.1,197.8354735687964,197.8354735687964,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,1991.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10243.0,66.0,2662.8,654.7784511498133,836.6233347206162,934.8,166609869.66141072,13.5,35.60115861488588,1136.402720681912,653434.1512087488,1.0,244.6,Spoofing
8.20266659259796,3793537.4,6.0,59.8,393.5081356020134,393.5081356020134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3228.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,21874.2,66.0,2962.0,1429.54107179714,1182.290067286305,1224.4,166612156.290377,13.5,53.403743755982646,1676.06760507462,1405291.7547552795,1.0,244.6,Spoofing
2.298677635192872,1146742.1,6.0,64.0,395.9644284578941,395.9644284578941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,1.4,975.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0002274990081787,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Spoofing
433.5710377454758,6497.9,9.2,68.0,0.1157536547420087,0.1157536547420087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1779.9,46.0,345.0,116.4285150152565,113.45870263440042,68.3,166860909.1838628,13.5,15.251062999002286,160.82652348107175,12991.69577913568,1.0,244.6,Spoofing
15.89551842212677,4761982.4,7.1,57.6,213.66462647175632,213.66462647175632,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1295.7,3821.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,33774.8,1224.4,2962.0,2182.5485485721706,754.9666297586516,1830.6,166612549.84790948,13.5,66.19875577374542,1058.5088992544747,563089.7629440101,1.0,244.6,Spoofing
0.3058594226837158,7478.9,6.0,153.5,60.21308620537231,60.21308620537231,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,17.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7077.9,66.0,2922.0,469.9332845126149,805.4078799995157,112.4,166861081.4225131,13.5,30.620203409660736,1141.2417054419718,654527.8928451891,1.0,244.6,Spoofing
473.2338001012802,18011.8,6.6,101.2,2.2843949176224565,2.2843949176224565,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2,0.0,91.7,157.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,528.2,54.0,171.0,90.24194444444444,39.759657943868014,98.4,0.0108537197113037,5.5,13.354139925668694,56.22864749953332,2039.6846301807764,0.9,38.5,Spoofing
8.116708445549012,88733.0,6.5,50.8,28.219293594017813,28.219293594017813,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,56.8,178.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7365.0,60.0,2779.2,476.61731355331966,775.0843342189437,505.2,166610167.528642,13.5,30.88728045140819,1098.1617562618096,610616.2328554526,1.0,244.6,Spoofing
1.431071901321411,4515736.6,6.0,82.3,2455.152655512012,2455.152655512012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1390.1,3513.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,648.6,66.0,351.6,94.56,85.67999999999999,351.6,3.0040740966796874e-06,5.5,12.992004610803209,121.16981802412678,73410.624,0.1,38.5,Spoofing
1.1049295902252196,941395.9,8.2,81.1,823.5502525061004,823.5502525061004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,277.3,998.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6755.2,60.0,2922.0,433.5827290232128,876.7169098964172,354.8,166603821.002554,13.5,29.46740467039909,1242.5762494757587,776018.8937247681,1.0,244.6,Spoofing
1.9318963289260864,678509.3,15.9,113.9,319.7177321402984,319.7177321402984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4466.8,307.5,1871.2,847.7199603174602,570.7639999617029,949.9,0.0003576040267944,5.5,40.76528431949797,807.1821896601571,434927.09059919056,0.8,38.5,Spoofing
19.89447991847992,431.1,8.9,153.2,5.01387678165049,5.01387678165049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1183.9,85.0,370.3,226.649126984127,118.08942921745924,208.6,0.0171823978424072,5.5,21.19293896555208,167.0036723722285,15608.261124653567,0.9,38.5,Spoofing
73.30330293178558,838617.4,17.0,73.0,51.548279955596605,51.548279955596605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,635.0,46.0,186.8,105.17023809523808,63.20750506490081,123.4,0.0052207946777343,5.5,14.373336206937818,89.38891090654882,4475.806126417234,0.9,38.5,Spoofing
2.48253185749054,1475907.0,6.0,64.0,582.6712692859066,582.6712692859066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,449.0,1446.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5640.0,77.0,1494.0,373.7470779482815,557.230785980026,94.0,166603800.3227022,13.5,27.31460668659427,789.546632518832,313151.2820297978,1.0,244.6,Spoofing
90.26809368133544,1269.3,13.6,64.0,31.93444228711564,31.93444228711564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,545.1,43.0,211.3,97.88190476190476,59.95433467017864,97.6,0.0097093105316162,5.5,13.88576574292028,84.78823321362209,4183.197416099773,0.9,38.5,Spoofing
2.5439967632293703,6067671.4,6.0,247.0,1927.4787328847767,1927.4787328847767,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1877.1,4903.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9359.4,1494.0,2636.4,1698.0566666666666,424.4031592982492,1636.8,0.0001404047012329,5.5,58.22720673643446,600.1967037935732,230264.7638888889,0.8,38.5,Spoofing
4.541345834732056,90131.7,13.7,104.0,81.40054329473512,81.40054329473512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,699.3,90.8,165.4,124.26686507936506,23.84532040487158,133.3,0.0026885986328125,5.5,15.757783536787835,33.72237551570129,767.7794929925674,0.9,38.5,Spoofing
621.1605104684829,13446.0,6.5,76.7,0.0903943169216846,0.0903943169216846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.6,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3132.0,63.6,786.9,203.85071092950736,227.7802263616313,184.3,166862689.0171229,13.5,20.169347658386787,322.8855685097704,52379.51027894369,1.0,244.6,Spoofing
1.64896457195282,3470855.0,6.0,64.0,1617.07535887722,1617.07535887722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1122.0,2666.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,429.0,78.0,78.0,78.0,0.0,78.0,3.409385681152344e-06,5.5,12.489995996796797,0.0,0.0,0.0,38.5,Spoofing
11.911923575401309,2337785.4,6.0,61.9,141.4129267987579,141.4129267987579,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,466.3,1684.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1521.4,66.0,790.0,188.6777777777777,241.5862124279664,790.0,4.689693450927734e-05,5.5,17.02479997500694,341.65449809797764,237391.8683950617,0.3,38.5,Spoofing
5.899860692024231,2879589.0,6.0,64.0,433.31531499248086,433.31531499248086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2556.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2471.0,66.0,1514.0,162.838099179802,359.8246073324695,66.0,166612160.268573,13.5,18.039997591666555,509.96479817313,130988.93767498646,1.0,244.6,Spoofing
9.33474133014679,8872635.0,6.0,64.0,821.6081972997947,821.6081972997947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2731.0,7669.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12537.0,66.0,2922.0,836.0233936161878,1249.8377587129912,66.0,166603813.33952612,13.5,40.815885453769525,1770.6133843689845,1572470.534396148,1.0,244.6,Spoofing
54.186003708839415,1271502.0,6.0,64.0,20.91868604060604,20.91868604060604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,404.0,1133.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,517.0,94.0,94.0,94.0,0.0,94.0,3.385543823242188e-06,5.5,13.711309200802088,0.0,0.0,0.0,38.5,Spoofing
2.7139096021652223,53403.4,6.6,87.2,30.10268052698793,30.10268052698793,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.6,83.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,17735.3,60.0,2866.0,1163.5454634675611,1230.191324753108,500.7,166854106.7175995,13.5,48.27804891747545,1741.8275233925986,1521746.8725595898,1.0,244.6,Spoofing
97.3585561275482,5225.6,7.1,148.7,20.365735289951857,20.365735289951857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,1.4,0.0,4.4,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3420.1,54.0,1718.7,217.924933798142,409.694688514786,431.2,166845815.0038104,13.5,20.413040374107148,566.070005020496,174018.94698643946,1.0,244.6,Spoofing
3.870216608047485,1173095.4,6.0,57.0,273.89912377766854,273.89912377766854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11223.0,1514.0,2817.2,1864.278095238096,513.755512861482,2382.8,0.0001965045928955,5.5,60.786605123823264,726.5600140326528,484262.553106576,0.6,38.5,Spoofing
9.101258373260498,984687.6,17.0,108.0,111.16751818652206,111.16751818652206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4197.6,318.4,1292.0,842.804761904762,422.0047702042685,798.5,6.990432739257812e-05,5.5,40.69429367776829,596.8048694090179,224473.0755272109,0.8,38.5,Spoofing
14.564487528800964,1357473.0,6.0,47.2,75.97244999948123,75.97244999948123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1106.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5749.0,518.0,3418.0,1404.8015873015872,1146.8405631761125,634.0,0.0003321886062622,5.5,51.25843757510042,1621.877478323256,1524886.9396573445,0.9,38.5,Spoofing
243.192314696312,43797.0,15.3,57.6,3.334752342921388,3.334752342921388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,300.6,50.0,58.0,54.190714285714286,3.640246198103152,55.0,0.0191861867904663,5.5,10.409644228567029,5.148085543734575,14.741994897959184,0.9,38.5,Spoofing
30.22527120113373,4707.2,12.0,145.0,3.9372221084160017,3.9372221084160017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,15.6,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2894.1,60.0,414.0,186.6202579283461,118.43471343210328,185.5,166862762.64038247,13.5,19.34048807185993,167.65733397254897,14089.551224991166,1.0,244.6,Spoofing
35.734162664413454,511774.9,15.9,50.5,31.94204741910798,31.94204741910798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2673.3,126.0,754.0,480.3798412698413,269.4130990573869,565.1,0.004952597618103,5.5,30.7668111462448,381.0076585679227,80961.13887276393,0.9,38.5,Spoofing
1.5209303617477417,852869.0,6.0,63.3,470.1798183539434,470.1798183539434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.5,816.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,24240.4,66.0,4410.0,1618.5878295942962,1840.3027683507985,504.8,166612146.1961926,13.5,56.78015490492008,2606.039694873521,3397917.305703773,1.0,244.6,Spoofing
31.286294317245485,1227604.3,15.9,74.8,90.38077626379416,90.38077626379416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4567.7,54.0,548.0,298.6903262664408,203.263242313886,165.9,166610443.43358523,13.5,24.45165905735664,287.8443235861493,41434.14790783492,1.0,244.6,Spoofing
2.1672685623168944,63337.0,17.0,58.3,72.38731088331745,72.38731088331745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4841.2,46.0,823.6,317.5393022728046,320.24326210947214,234.8,166861310.4250572,13.5,25.05033965334007,450.9779401510745,101760.2044024866,1.0,244.6,Spoofing
0.0776132106781005,4764.3,8.2,122.6,132.6919877607103,132.6919877607103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,1.4,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5204.2,67.7,2861.5,876.9879365079365,1166.8482493604067,719.7,0.0038105010986328,5.5,39.29129111485905,1650.1726194767905,1709755.6014071554,0.9,38.5,Spoofing
41.39943566322327,2568.3,5.3,98.3,0.923765783630762,0.923765783630762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,12.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,514.8,60.7,150.6,94.0663492063492,35.83760048291512,86.8,0.0336169958114624,5.5,13.703494959526813,50.682020645847146,1476.074731796422,0.9,38.5,Spoofing
680.7604813575745,78525.2,14.8,100.0,2.1338033908805025,2.1338033908805025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,307.8,50.8,63.6,56.10920634920635,4.590629862668593,55.2,0.0162152051925659,5.5,10.592743929590071,6.492131011620865,23.86753338372386,0.9,38.5,Spoofing
1.5521287441253662,2290.2,5.5,114.8,25.783932332098185,25.783932332098185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,10.2,20.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1420.3,54.0,232.5,90.50556966425388,46.99508869894419,111.3,166612389.16257316,13.5,13.454462587390632,66.61737412418626,2416.454814561825,1.0,244.6,Spoofing
79.81690742969514,816817.8,8.2,67.3,63.35381429374987,63.35381429374987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.8,0.0,11.9,604.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,19484.4,66.0,5666.0,1294.9856133379003,1879.875746488883,868.1,166609867.1781943,13.5,50.74561360059251,2664.777776458229,3562255.1655720174,1.0,244.6,Spoofing
2.609099864959717,3919095.9,17.0,120.2,1304.6524478969852,1304.6524478969852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6756.7,1057.7,1292.0,1255.7922222222223,83.01087671254842,1057.7,0.0005640983581542,5.5,50.09119164781241,117.3951076713669,35029.56939506173,0.2,38.5,Spoofing
326.47151577472687,13953.9,9.8,106.8,1.575377510656392,1.575377510656392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,48.2,93.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1952.4,60.0,230.0,127.22960880064208,67.0891425982204,104.4,166861578.0934987,13.5,15.95971596681962,94.9963080900122,4513.304322953016,1.0,244.6,Spoofing
4.4448269208272295,40324.0,6.0,247.0,15.073672952386476,15.073672952386476,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,26.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5559.0,2644.333333333333,2914.6666666666665,2820.8888888888887,125.95422496096025,2651.6666666666665,0.0034926732381184,2.0,75.09458373601541,178.12617317798177,44903.07407407407,0.6666666666666666,4.666666666666667,Spoofing
24.038534307479857,1486661.7,6.0,144.9,58.30720060488127,58.30720060488127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84.2,1530.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,18965.4,66.0,8466.5,1231.878483509954,2083.9557623808214,1423.4,166862406.69920242,13.5,49.50693499774944,2952.924797202065,4583036.601733252,1.0,244.6,Spoofing
30.78873312473297,2835.0,15.9,88.1,5.738820333817191,5.738820333817191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,560.1,58.1,178.4,102.32948412698413,39.88146444708866,90.9,0.0275240182876586,5.5,14.291096045171171,56.4009079083732,2054.0314126826656,0.9,38.5,Spoofing
4.247446179389954,2008791.0,6.0,64.0,409.54020803887,409.54020803887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1739.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,3.0994415283203125e-06,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Spoofing
9.957996487617493,8365761.1,6.0,238.0,327.72654651452564,327.72654651452564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139.0,3263.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,20184.1,66.0,4100.8,1233.3134694867397,1459.0368611788183,3236.2,166611782.0912748,13.5,48.801909291866686,2054.574283433987,2149317.082283537,1.0,244.6,Spoofing
